ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1745,1565,XVI,Madrid,Alcalá de Henares,"era vezino de Úbeda o Baeza e le satisfagan e paguen los dichos cinco mil e cincuenta maravedís, e más",les,den unas imágines que están comenzadas a hazer de madera que el dicho doctor Calderón dexó en mi casa las,No,particular,40.4819791,-3.3635421
CODEA-1196,1567,XVI,Madrid,s.l.,al prior frailes y convento del dicho monasterio algunas cantidades de dineros para que se compren otros bienes; e otrosí,les,"avemos dado e asignado para el servicio de la iglesia altar e capilla algunos ornamentos, frontales, cruzes, cálices, libros y",No,cancilleresco,40.41669,-3.700346
CODEA-2973,1572,XVI,Albacete,Albacete,"vez de cada tres días de prisión; y por la segunda de cada, cien açotes. Y que los taverneros no",les,"den vino para que lo bevan en las tavernas sino que lo lleven de allí a sus casas, so pena",No,municipal,38.99765,-1.86007
CODEA-0349,1574,XVI,Valladolid,Valladolid,de Olivares y Pinel en sus confisiones y declaraciones dezían y confesavan que si el dicho monesterio y monjes no,les,diesen el dicho aprovechamiento de poder cortar en los dichos montes no le arrendarían ninguna tierra ni le darían nada,No,judicial,41.6294336,-4.2616986
CODEA-1815,1584,XVI,Madrid,Arganda del Rey,pleitos a la dicha villa de Arganda por los frutos del pedaço de soto de que ansí el dicho juez,les,dio possessión y de la barca que las dichas dos villas tienen en conformidad y hecho asiento y capitulaciones confirmadas,No,municipal,40.3064463,-3.4479062
CODEA-1749,1585,XVI,Toledo,Toledo,"dichos oficios con pago realmente y con efeto; y este día se les dé de colación mil maravedís, los cuales",les,da de renta el señor doctor Venavente para este efecto y en cumplimiento de la dicha manda dio luego una,No,eclesiástico,39.8628316,-4.0273231
CODEA-0574,1586,XVI,Salamanca,Salamanca,"de Valverdón con todo lo demás a la dicha media rueda, río e ribera perteneciente <…>, que por lo susodicho",les,abía de dar y pagar en cada un año cien fanegas de pan las ochenta fanegas de trigo y de,No,eclesiástico,40.9701039,-5.6635397
CODEA-0574,1586,XVI,Salamanca,Salamanca,"las otras veinte fanegas de cevada buen pan de dar e de tomar, medido por buena media fanega; las cuales",les,daré e pagaré en cada un año la tercia parte d'ello por el día de Nabidad y la otra tercia,No,eclesiástico,40.9701039,-5.6635397
CODEA-3620,1593,XVI,Badajoz,Mérida,"el concejo d'esta cibdad de Mérida impuesto sobre sus propios e rentas con facultad real por cuatro mil ducados, que",les,dio el dicho Francisco d'Espinosa de suerte principal en los mismos cuatro mil ducados de que á de començar a,No,particular,38.9191439,-6.340805
CODEA-3620,1593,XVI,Badajoz,Mérida,"a ley y bendición de la Santa Madre Iglesia y el dicho Francisco d'Espinosa en cumplimiento de la dicha escritura,",les,quiere dar y entregar la dicha dote y lo que toca al axuar y preseas y adereços de casa y,No,particular,38.9191439,-6.340805
CODEA-1817,1594,XVI,Madrid,Daganzo de Arriba,"cupo un alcorcín en un real ; más le cupo tres cántaros de aceite, que le perteneció de la cosecha que",les,"dio su suegro el año de nobenta años que fue tasado a ducado, que se montan mil y ciento y",No,judicial,40.5450297,-3.4574079
CODEA-1087,1597,XVI,Madrid,San Lorenzo de El Escorial,vosotros para que les diésedes las libranzas y despachos necesarios para lo que uvieren de aver este dicho presente año,les,avíades dado entender que solamente avía desembaraçados veinte y cinco cuentos seis cientos y cuarenta y siete mil maravedís los,No,cancilleresco,40.5932386,-4.1475748
CODEA-1087,1597,XVI,Madrid,San Lorenzo de El Escorial,por parte de los dichos dueños de galeras se me á echo relación que aviéndose acudido a vosotros para que,les,diésedes las libranzas y despachos necesarios para lo que uvieren de aver este dicho presente año les avíades dado entender,No,cancilleresco,40.5932386,-4.1475748
CODEA-0717,1304,XIV,Burgos,Burgos,entre vós so pena cierta que ninguno de vós otros non gelo comprase nin gelo recibiese en paga d'aquello que,les,devía e así que non puede pagar los dichos debdos. E otrosí cuando viene el tiempo de trasmudar el vino,No,cancilleresco,42.3439925,-3.696906
CODEA-2423,1314,XIV,Segovia,Segovia,quinientos maravedís por el enterramiento de García mi fijo. Mando a los fraires predicadores de Sant Quílez trezientos maravedís que,les,"devo del testamento de doña Urraca mi muger, e cient maravedís por que vengan a la vigilia, e al enterramiento,",No,particular,40.9429032,-4.1088068
CODEA-2062,1429,XV,Guadalajara,Molina de Aragón,ocho reales de plata al cabillo de los clérigos de aquí de Molina de un ensense de unas casas que,les,devo. E si los que tovieren la dicha heredat non quisieren tener nin pagar los dichos un florín o ocho,No,particular,40.346674,-1.8850569
CODEA-2636,1455,XV,Málaga,Málaga,dicho Joán de Saavedra e la dicha mi villa sean pagados de todo lo que el dicho Joán de Córdova,les,deve e de las costas que sobre ello an fecho e fagáis que se cumplan sobre ello los mandamientos de,No,cancilleresco,36.721261,-4.4212655
CODEA-0283,1470,XV,Segovia,Segovia,juro de heredad en renumeración de servicios que me ayan fecho o en pago de sueldos o de debdas que,les,yo deva o en equivalencia de cualesquier cosas que les yo aya de dar nin por otra cualquier vía e,No,cancilleresco,40.9429032,-4.1088068
CODEA-0021,1471,XV,Segovia,Segovia,juro de heredad en remuneración de servicios que me ayan fecho o en pago de sueldos o de debdas que,les,yo deva o en equivolencia de cualesquier cosas que les yo aya de dar en cualquier vía e forma que,No,cancilleresco,40.9429032,-4.1088068
CODEA-0022,1496,XV,Valladolid,Valladolid,e religión tienen ganados de los santos padres así por non pagar lo que deven como por cobrar lo que,les,non deven entremetiéndose los dichos conserbadores a dar sus cartas muy agraviadas e inibiendo luego a vuestras justicias no solamente,No,cancilleresco,41.6294336,-4.2616986
CODEA-3592,1535,XVI,Badajoz,Fregenal de la Sierra,"en las pilas de la dicha bodega enterrados, llenos de trigo, que se midirán; Joán de Cuéllar, seis reales que",les,"deve. Los cuales dichos bienes desuso declarados la dicha Isabel Gómez escrivir hizo a mí el dicho escrivano, ant'el dicho",No,particular,38.166667,-6.653439
CODEA-3594,1541,XVI,Badajoz,Fregenal de la Sierra,"diez e siete mil e trezientos e sesenta e dos maravedís e medio que la dicha Isabel Rodrigues la Cabeçuda,",les,"deve como en esta escritura atrás se declara, restan deviendo los dichos Juan Salguero e Isabel Rodrigues, su muger, a",No,particular,38.166667,-6.653439
CODEA-0001,1251,XIII,Sevilla,Sevilla,entendí que eran buen paramiento de la tierra. E ellos saliéronme bien e recudiéronme bien a todas las cosas que,les,yo dix de guisa que les yo fui so pagado. E esto passado rogáronme e pidiéronme mercet por su villa,No,cancilleresco,37.3890924,-5.9844588
CODEA-0995,1305,XIV,Navarra,Estella,"de Navarra e clamaron ante sí al conviento de los monges de la orden de Cístell que eran allí, e",les,dixieron que el governador de Navarra les mandava sacar del dicho monasterio a los dichos monges blancos e render e,No,judicial,42.6720856,-2.0324524
CODEA-2571,1496,XV,Guadalajara,Molina de Aragón,otros sus hermanos le hazía dezir el paternoster y que su madre cuando se acertada allí al acabar de comer,les,"dezía: """"Bendito aquel que comemos de lo suyo bendito él, bendita su membración <por> <con>siglo y siempre"""". Y que sabe",No,judicial,40.346674,-1.8850569
CODEA-0727,1503,XVI,Cantabria,Monasterio de Santo Toribio de Liébana,e combento del dicho monesterio que presentes estaban les diesen facultad e licencia para que el cura del dicho monesterio,les,oviese de dezir e dixese una missa rezada en cada semana en la ermita de Santa María de Torieno en,No,eclesiástico,43.150333,-4.654339
CODEA-1304,1521,XVI,Sevilla,Sevilla,"domingo postrimero <…> que lo pusieron en manos de los dichos asistente, e don Juan de Velasco e oidores, porque",les,dixeron que así convenía a servicio de su magestad. Y porque de la pacificación d'esta cibdad dependía el bien de,No,municipal,37.3890924,-5.9844588
CODEA-1328,1591,XVI,Madrid,San Lorenzo de El Escorial,para que entendido por el abad y convento de aquella casa lo que yo les escrivo y lo que vós,les,diréis se dé la orden que convenga para que del cuerpo del dicho glorioso santo se entregue la mayor parte,No,cancilleresco,40.5932386,-4.1475748
CODEA-2629,1352,XIV,Alicante,Orihuela,moradores del dicho lugar de Lorca por sus cuerpos e en sus personas mesmas sallen llidiar con los moros e,les,defienden que non entran por fazer mal e daño a tierra de los cristianos aunque acaece que algunas vezes entran,No,eclesiástico,38.0855527,-0.9480051
CODEA-0602,1341,XIV,Teruel,Rubielos de Mora,por la mi ánima e que sean los ditos IIII soldos jacetanos suyos e partan segunt fer deven e aquesto,les,lexo en pena lures ánimas. E aquesto todo segunt es notado mando que sea complido e pagado segunt desús por,No,particular,40.1901266,-0.6541841
CODEA-2551,1381,XIV,La Coruña,Santiago de Compostela,cualesquier de cibdades del dicho regno de Gallizia que vós para esto llamardes que vos ayuden en todo lo que,les,dexierdes que menester avedes su ayuda en esta razón en guisa que se cumpla e fagan cumplir esto que nós,No,cancilleresco,42.883333,-8.533333
CODEA-0941,1497,XV,Huesca,Huesca,a los fraires del Carmen que me digan cadaún año un aniversario el día de Santa Catalina pora lo cual,les,"lexo cient soldos que los pongan en lugar turo e seguro, que de la renda se celebre, que serán cinco",No,eclesiástico,42.131845,-0.4078058
CODEA-1436,1520,XVI,Pamplona,Pamplona,que solo con esto todos se tienen por satisfechos y bien aventurados por ser la mayor herencia que sus antigos,les,dexaron y con todo lo ál aunque mucho probeídos siempre quexosos por esto. Luego al principio de la negociación ovimos,No,particular,42.812526,-1.6457745
CODEA-0747,1526,XVI,Zaragoza,Zaragoza,"vestida de luto y más le dexo la cama de ropa donde duerme, y a ella y al dicho Andreu",les,dexo otros cada sendos pares de sábanas e cada cient sueldos dineros contados a más de sus soldadas los cuales,No,particular,41.6488226,-0.8890853
CODEA-0747,1526,XVI,Zaragoza,Zaragoza,por todos bienes sitios e si más o otra legítima pertenece a los dichos señores arçobispo y obispo toda aquélla,les,dexo y quiero se les dé lo menos que pueda y que otra ni más parte pueda aver ni alcançar,No,particular,41.6488226,-0.8890853
CODEA-0747,1526,XVI,Zaragoza,Zaragoza,y que otra ni más parte pueda aver ni alcançar en mis bienes de la que de parte de arriba,les,"dexo. Item dexo de gracia especial a Andreu Navarro mi criado, que sea vestido de luto, y más le dexo",No,particular,41.6488226,-0.8890853
CODEA-0798,1529,XVI,Zaragoza,Zaragoza,e que otro ni más de mis bienes puedan haver ni alcançar de lo que por el presente mi testamento,les,"dexo. Item dexo de gracia especial a la dicha Isabel de Soria hija mía, una viña mía sitiada en Balimaña,",No,particular,41.6488226,-0.8890853
CODEA-0489,1237,XIII,Cuenca,Cuenca,"e yo creí·l al obispo de consejo ca yo entendí que·m consejó derecho, e yo partí·m de la demandanza que",les,"demandava de los molinos e de los xafarizes, e del lagar e de la bodega con la casa de suso,",No,eclesiástico,40.0703925,-2.1374161
CODEA-2626,1252,XIII,Badajoz,Badajoz,"Lorenço de Carbonero vinieron al rey mio padre, sobre una azémila que les demandava et pidieron le merced que non",les,"demandasse aquella azémila ca nuncua la dieran, et que lo mandasse pesquerir. Et el rey, mio padre, mandó a don",No,cancilleresco,38.8794495,-6.9706535
CODEA-2626,1252,XIII,Badajoz,Badajoz,"que el abat et el convento de Sant Lorenço de Carbonero vinieron al rey mio padre, sobre una azémila que",les,"demandava et pidieron le merced que non les demandasse aquella azémila ca nuncua la dieran, et que lo mandasse pesquerir.",No,cancilleresco,38.8794495,-6.9706535
CODEA-2135,1268,XIII,Sevilla,Sevilla,que faze el abbat e el convento a los de las filigresías de susodichas de los cuatro cuatro sueldos que,les,demandan por razón de hueste que les non den más de dos sueldos cada uno. Et si nós fiziéremos merced,No,cancilleresco,37.3890924,-5.9844588
CODEA-1367,1268,XIII,Cádiz,Jerez de la Frontera,los conventos de Sant Marcos de León onde vos mando e vos defiendo que nenguno de vós sea osado de,les,demandar portadgo nen les pasar contra esa carta en nenguna cosa ca cualquier que lo fiziesse a él e a,No,cancilleresco,36.6850064,-6.1260743
CODEA-0589,1276,XIII,Burgos,Burgos,vassallos del electo e de la eglesia de Toledo nos ovieren dadas estas tres ayudas sobredichas que dent adelante no,les,demandemos ningún servicio sin su plazer. E por que d'esto sean más seguros mandámosles dar esta carta seellada con nuestro,No,cancilleresco,42.3439925,-3.696906
CODEA-0318,1284,XIII,Toledo,Toledo,quítolos de todo pecho e de todo pedido que a los monesterios sea demandado. E otrossí de la ayuda que,les,yo embié demandar para esta yanta de la frontera. E mando e defiendo firmemiente que ningún cogedor nin sobrecogedor nin,No,cancilleresco,39.8628316,-4.0273231
CODEA-1114,1285,XIII,Guadalajara,Sopetrán,"e en los logares del arçobispado que <entran> en las casas de los clérigos por las debdas que deven, non",les,demandando ante los juezes de la eglesia que <…> an de complir de derecho a los que an querella d'ellos.,No,cancilleresco,40.7986,-3.07861
CODEA-1369,1286,XIII,León,León,"razón de las décemas e se alguna cosa les avedes tomado o prendado entregátgelo luego, e d'aquí en delante non",les,demandedes ende ninguna cosa e non lo dexedes de fazer por ninguna mi carta que ayades levada sobr'esta razón. E,No,cancilleresco,42.5987263,-5.5670959
CODEA-1369,1286,XIII,León,León,bien que lles vós demandedes ninguna cosa por esta razón por que vos mando luego vista esta mi carta que,les,non demandedes ninguna cosa al prior sobredicho nin a los sus vassallos por razón de las décemas e se alguna,No,cancilleresco,42.5987263,-5.5670959
CODEA-2400,1287,XIII,Soria,Almazán,"costumbre de cristianos también de los alhobces como de los otros heredamientos de la villa, que non an por qué",les,demandar los alhobces nin ninguna cosa d'ellas. Et mandamos que el concejo e los herederos que lo ayan todo libre,No,cancilleresco,41.48592,-2.533437
CODEA-0481,1287,XIII,Toledo,s.l.,"moravedís al deán e al cabildo e dándolos a ellos o a su mandado yo seré ende pagado, e non",les,demanden otra mi carta mandadera en esta razón mostrando esta carta. E prometo a los dichos deán e el cabildo,No,eclesiástico,39.85678,-4.024476
CODEA-1118,1291,XIII,Toledo,Toledo,responder ante vós; e si alguno se agraviare de la sentencia e del juizio que dieren los juezes sobredichos e,les,demandare alçada que gela den para ante el arçobispo o para ante sus vicarios e guardatles en todo el uso,No,cancilleresco,39.8628316,-4.0273231
