ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1070,1591,XVI,Génova,Génova,y sessenta y cuatro de remo. Assimismo parece averse tomado muestra a la galera capitana sobre Villajoyosa a cinco de,noviembre,"del dicho año de 1583 yendo reforçada de su patrona en compañía de otras siete, assimismo reforçadas, y a la",-bre,particular,44.4056499,8.94625599
CODEA-1091,1498,XV,Valladolid,Valladolid,"Palencia capellán mayor. Francisco de Llerena. En la noble villa de Valladolid, a diez e nueve días del mes de",noviembre,"de mil e cuatrocientos e noventa e ocho años Andrés Sánchez Barroso, en nombre e como procurador del bachiller Miculás",-bre,eclesiástico,41.6294336,-4.2616986
CODEA-1135,1594,XVI,Génova,Génova,"sus galeras y armadas que asiente esta licencia en los libros de su oficio. Fecha en Génova, a 28 de",noviembre,de 1594. Tomó la razón: Agustín de Oviedo.,-bre,particular,44.4056499,8.94625599
CODEA-1138,1594,XVI,Génova,Génova,mando que fenecidas todas las cuentas y pagamentos así con la dicha infantería y entretenidos hasta fin del mes de,noviembre,próximo passado como de los bastimentos y otras cosas que por cuenta de la dicha armada se uvieren entregado a,-bre,particular,44.4056499,8.94625599
CODEA-1140,1594,XVI,Lazio,Gaeta,"firmada de nuestra mano sellada con el nuestro sello y refrendada del infrascrito secretario. Data en Gaeta, a XIII de",noviembre,"de 1594. Juan Andrea Doria. Por mandado de su excelencia Pompeo Arnolfini. Tomó la razón el teniente de veedor general,",-bre,particular,41.2107299,13.5714285
CODEA-1141,1594,XVI,NA,s.l.,el sello de nuestras armas y refrendada de nuestro secretario infrascrito. Fecha en la Real sobre Herni a 26 de,noviembre,de 1594. Juan Andrea Doria. Por mandado de su excelencia Pompeo Arnolfini. Tomó la razón Agustín de Oviedo.,-bre,particular,NA,NA
CODEA-1161,1525,XVI,Toledo,Toledo,en lo necesario el real oficio de vuestra magestad imploro. En Toledo a diez e siete días del mes de,noviembre,de mill e quinientos e veinte e cinço años la presentó en el concejo Mateo Hazera en el dicho nombre,-bre,particular,39.8628316,-4.0273231
CODEA-1163,1597,XVI,Madrid,Madrid,mil y quinientos y noventa y cuatro de la séptima judición según el curso de Génova sábado a cinco de,noviembre,"a hora de vísperas estando presentes por testigos el señor Juan Baptista Ferro, notario, y Carlos Ghignono, hijo del difunto",-bre,particular,40.4167754,-3.7037901
CODEA-1166,1525,XVI,Toledo,Toledo,nós sepamos en cómo se cumple nuestro mandado. Dada en la cibdad de Toledo a XVIII días del mes de,noviembre,año del nacimiento de Nuestro Señor Jesucristo de mil e quinientos y veinte e cinco años.,-bre,cancilleresco,39.8628316,-4.0273231
CODEA-1168,1511,XVI,Salamanca,Salamanca,que la fizo fazer por nuestro mandado. Dada en la dicha cibdad de Salamanca a tres días del mes de,noviembre,año del nacimiento de Nuestro Salvador Jesucristo de mill e quinientos e onze años. <…>,-bre,cancilleresco,40.9701039,-5.6635397
CODEA-1194,1559,XVI,Toledo,Toledo,En la cibdad de Toledo a veinte y siete días del mes de,noviembre,"de mil e quinientos y cincuenta y nueve años ant'el muy magnífico señor dostor Suárez de Toledo, del consejo de",-bre,cancilleresco,39.8628316,-4.0273231
CODEA-1233,1455,XV,Zamora,Benavente,o de la moneda que corrier al tiempo de las pagas por el día de sant Martín del mes de,noviembre,primero que verná d'este presente año en que estamos de la fecha d'esta carta e dende en adelante de cada,-bre,eclesiástico,42.0028837,-5.6784691
CODEA-1239,1459,XV,Zamora,Benavente,las pagas de que será la primera paga del primero año por el día de Sant Martín del mes de,noviembre,primero adelante seguiente que será en el año seguiente del Señor de mil e cuatrocientos e sesenta años e dende,-bre,eclesiástico,42.0028837,-5.6784691
CODEA-1251,1521,XVI,Álava,Vitoria,lo cumpla. Nuestro señor la vida y <…> estado de vuestra magestad guarde y acreciente. En Vitoria a cuatro de,noviembre,de MDXXI años. Sacra cesárea católica magestad.,-bre,particular,42.8591656,-2.6817918
CODEA-1303,1520,XVI,Sevilla,Sevilla,altezas prospere e guarde con crecimiento de mayores reinos e señoríos a su santo servicio. De Sevilla a doze de,noviembre,de 1520 años.,-bre,municipal,37.3890924,-5.9844588
CODEA-1342,1634,XVII,Madrid,Madrid,"de Toledo en el año del Señor de mil y seiscientos y treinta y cuatro, a veinte y ocho de",noviembre,del pontificado del dicho santíssimo señor nuestro Urbano Papa año duodécimo.,-bre,eclesiástico,40.4167754,-3.7037901
CODEA-1447,1622,XVII,Madrid,Talamanca del Jarama,justizia. El doctor Loiti. Benito de Nestares. En la villa de Talamanca a veinte y cinco días del mes de,noviembre,de mil y seiscientos y veinte y dos años el doctor Loite y Benito de Nestares presentaron ante mí esta,-bre,particular,40.744444,-3.508056
CODEA-1486,1520,XVI,Valladolid,Medina de Rioseco,"persona prudente y que parezca <…>. Guárdeos Nuestro Señor con el acrecentamiento que, señor, desseáis. De Rioseco, a XI de",noviembre,1520. Vuestro amigo el cardenal <…>.,-bre,particular,41.8823041,-5.0429557
CODEA-1512,1661,XVII,Madrid,Madrid,En la villa de Madrid a 15 días del mes de,noviembre,de 1661 años ante mí el escrivano y testigos yuso escritos parezió la señora doña Magdalena Ugarte y de las,-bre,particular,40.4167754,-3.7037901
CODEA-1513,1662,XVII,Madrid,Madrid,belaziones del contador Francisco de Urrutia Mendieta con María Magdalena Bispe de la Nao y Ocariz. Despossáronse en 21 de,noviembre,de 1644. Beláronse en 25 de mayo de 1645. Por si fuere menester para la azienda de Biscaya que costa,-bre,judicial,40.4167754,-3.7037901
CODEA-1513,1662,XVII,Madrid,Madrid,"dicho libro a folio docientas y treinta y nueve, ay una partida del tenor siguiente: En veinte y uno de",noviembre,"de mil y seiscientos y cuarenta y cuatro años con mandamiento del señor licenciado don Graviel de Aldama, teniente de",-bre,judicial,40.4167754,-3.7037901
CODEA-1680,1623,XVII,Madrid,s.l.,Este niño no tiene ningun baptismo. A 8 de,noviembre,"de 1629 de casa del conde de Osuna, frontero de San Salvador, con 4 ducados. Su mayordomo, Gaspar San Martín,",-bre,particular,40.41669,-3.700346
CODEA-1745,1565,XVI,Madrid,Alcalá de Henares,"e fundación que yo y el dicho cabildo otorgamos por ante Alonso Fernández escribano, en treinta días del mes de",noviembre,del año del señor de mil y quinientos e cincuenta y cinco años y en otro asiento y concierto que,-bre,particular,40.4819791,-3.3635421
CODEA-1749,1585,XVI,Toledo,Toledo,nuestro consejo. Lo cual cumplid so pena d'excomunión mayor. Dada en Toledo a veinte y dos días del mes de,noviembre,de mil y quinientos y ochenta y cinco años. El licenciado Serrano. Doctor Don Pedro de Carvajal. El doctor Salazar,-bre,eclesiástico,39.8628316,-4.0273231
CODEA-1798,1589,XVI,Madrid,Daganzo de Arriba,"la audiencia públicamente; e d'ello doy fe. Testigos los dichos. Ante mí, | Alonso Pérez, | escrivano. En tres de",noviembre,"de mil e quinientos e ochenta y nuebe años ante Miguel Martín, alcalde ordinario, pareció María de Ribas, muger de",-bre,judicial,40.5450297,-3.4574079
CODEA-1799,1589,XVI,Madrid,Daganzo de Arriba,En la villa de Daganço a trece días del mes de,noviembre,"de mil e quinientos e ochenta y nuebe años ante Miguel Martín, alcalde, pareció María de Arriva e presentó la",-bre,judicial,40.5450297,-3.4574079
CODEA-1799,1589,XVI,Madrid,Daganzo de Arriba,"escrivano. Declaración. E después de lo susodicho en la dicha villa de Daganço, a trece días del dicho mes de",noviembre,"de quinientos e ochenta e nuebe años ante mí, el dicho escrivano, el dicho alcalde tomó e recibió juramento en",-bre,judicial,40.5450297,-3.4574079
CODEA-1800,1589,XVI,Madrid,Daganzo de Arriba,que se les notifique. Y ansí lo probeyó y mandó en Daganço en diez y ocho días del mes de,noviembre,"de mil y quinientos e ochenta y nuebe años e lo firma con acuerdo de su asesor, siendo testigos Francisco",-bre,judicial,40.5450297,-3.4574079
CODEA-1802,1589,XVI,Madrid,Daganzo de Arriba,"que se les notifique y ansí lo probeyó e mandó. En Daganço, en diez y ocho días del mes de",noviembre,de mil e quinientos e ochenta y nuebe años; e lo firmó con acuerdo de su asesor siendo testigos Francisco,-bre,judicial,40.5450297,-3.4574079
CODEA-1802,1589,XVI,Madrid,Daganzo de Arriba,"en esta mi jurisdición justicia mediante. Fecha en la villa de Daganço, en beinte y dos días del mes de",noviembre,"de mil e quinientos y ochenta y nueve años. Por su mandado que no firmó por no saver. Alonso Pérez,",-bre,judicial,40.5450297,-3.4574079
CODEA-1852,1755,XVIII,Valencia,s.l.,y este le refirió que su cura don Xavier Bueno había frecuentado su casa por los meses de octubre y,noviembre,"del 74 y en una ocasión se había quedado en ella unos días, y así a las horas de siesta",-bre,judicial,39.47024,-0.3768049
CODEA-1852,1755,XVIII,Valencia,s.l.,preguntado con arreglo a la cartilla contesta en todo lo referido por el delator; y que por el mes de,noviembre,de 74 fue cuando el reo se quedó en su casa con motibo de estar de matanza y habiéndole obligado,-bre,judicial,39.47024,-0.3768049
CODEA-1852,1755,XVIII,Valencia,s.l.,"en el lugar el napolitano y a los que le acompañan con frecuencia sus mugeres, y contesta en que por",noviembre,de 74 se quedó el reo en su casa una noche y se acostó con su marido y que oyó,-bre,judicial,39.47024,-0.3768049
CODEA-1868,1780,XVIII,Guadalajara,Guadalajara,a doscientos y treinta reales. Esto es lo que puedo decir y para que conste lo firmo en Guadalajara y,noviembre,28 de 1780. Mateo Tabernero. Derechos de dos reconocimientos 40 reales.,-bre,particular,40.632489,-3.1601699
CODEA-1919,1688,XVII,NA,s.l.,al Señor me guarde sus vidas con las felisidades que puede. D'este su convento de vuestras reverencias en 1 de,noviembre,de 1688. Señores ilustrísimos besa la mano de vuestras reverencias su menor sierva sor Florinda Juan.,-bre,particular,NA,NA
CODEA-1920,1688,XVII,Valencia,Valencia,este de su galantería a cuya obediencia quedo como siempre deseando la prospere a vuestra señoría Dios muchos años. Valencia,noviembre,11 de 1688. Besa la mano de vuestra señoría su más rendida servidora doña Madalena de Vera condesa de Cirac.,-bre,particular,39.4699075,-0.3762881
CODEA-1952,1692,XVII,Alicante,s.l.,"mi deseo y siempre en su santa grasia. Es d'este su convento de vuestras reverencias Santísima faz, en 1 de",noviembre,de 92. Egrejios señores besa la mano de vuestras reverencias su más afecta sierva soror Visenta de Jesús <…> y,-bre,particular,38.3452,-0.481006
CODEA-1953,1692,XVII,Alicante,s.l.,que puede y siempre en su santa grasia. D'este su convento de vuestras reverencias la Santísima faz en 6 de,noviembre,de 92. Ilustríssimos señores besa la mano de vuestras reverencias su más afectuosa sierva sor Visenta de Jesús María y,-bre,particular,38.3452,-0.481006
CODEA-1961,1797,XVIII,Alicante,s.l.,ilustre cabildo para su compostura. Besa la mano de Vuestra merced su seguro servidor Francisco de Paula. Oy 5 de,noviembre,de 97. Señor gobernador de la ciudad de Alicante.,-bre,particular,38.3452,-0.481006
CODEA-1965,1799,XVIII,Alicante,Alicante,y observarse mayor decadencia en la solemnidad de las sagradas funciones resolvió en la celebrada en diez y nueve de,noviembre,del pasado año noventa y ocho la suspención de los tales pagos y el que se pida reintegro de lo,-bre,municipal,38.3459963,-0.4906855
CODEA-1978,1713,XVIII,Alicante,Alicante,En el precente mes de,noviembre,año 1713 se encuentran dos expósitos bautizados en esta iglesia colegial: una niña llamada Josefa María que bautizó M. Joaquín,-bre,particular,38.3459963,-0.4906855
CODEA-2002,1796,XVIII,Barcelona,Barcelona,En la ciudad d<e> Barcelona a diez,noviembre,de mil setecientos noventa y seis. Por <…> y a justicia de Francisco Fabregat en el nombre social de <…>,-bre,judicial,41.3850639,2.1734034
CODEA-2005,1778,XVIII,Perpiñán,Perpiñán,<Per>piñán y,noviembre,6 de 1778 Muy señor mío: Recibo su estimada carta de vuestra merced de 24 del pasado que me remiten,-bre,particular,42.6886591,2.89483319
CODEA-2012,1766,XVIII,Barcelona,Barcelona,"la extracción de Buenaventura Ferrer músico, por causa de ser pobre, miserable y cargado de familia, a los 6 de",noviembre,de 1765. Folio 206 tela. Ítem testigos recibidos en la presente ciudad por parte del gremio de maestros de dansa.,-bre,judicial,41.3850639,2.1734034
CODEA-2012,1766,XVIII,Barcelona,Barcelona,otras personas que contravinieren a los reales privilegios ordinaciones y estatutos de él a los 9 días del mes de,noviembre,de 1732. Folio 18 retro. Ítem General de la Confraría de la Gloriosa Santa Cicilia y San Gregorio en poder,-bre,judicial,41.3850639,2.1734034
CODEA-2012,1766,XVIII,Barcelona,Barcelona,"de dansa de la presente ciudad a los 17 de mayo de 1762. Folio 2 ad 1 retro. Barcelona, y",noviembre,25 de 1766.,-bre,judicial,41.3850639,2.1734034
CODEA-2124,1768,XVIII,Zaragoza,Zaragoza,"precep|to del ayuno y abstinencia. El padre calificador fray Felicíssimo Pórcoles en causa, que escrivió al tribunal a 7 de",noviembre,"de 1766 folio 3. Vista en el tribunal, se dio comisión al mismo calificador, para que por aver otro eclesiástico,",-bre,judicial,41.6488226,-0.8890853
CODEA-2124,1768,XVIII,Zaragoza,Zaragoza,"de aver visto ni oído cosa alguna Remitiendo al tribunal las testificaciones antecedentes el comisionado, dijo en causa de 16",noviembre,"de 1767 que merecían crédito y que era digno de remediarse el exceso, y abuso de comer carne en días",-bre,judicial,41.6488226,-0.8890853
CODEA-2126,1777,XVIII,Sevilla,Sevilla,la ciudad de Cádiz la que aconsejada de su confesor dijo folio 10. El Comisario con fecha de 27 de,noviembre,de dicho año de 1778 informa folio 4. Recorridos los registros de aquel secreto y acomuladas a estas dos últimas,-bre,judicial,37.3890924,-5.9844588
CODEA-2131,1783,XVIII,La Coruña,Santiago de Compostela,verificó el hallazgo de la sumaria perdida; pues solo sigue un escrito del oficio fiscal con fecha de 8 de,noviembre,de 1784. Esto es ocho meses después que se recibieron en el Tribunal las mismas diligencias practicadas en su busca.,-bre,judicial,42.883333,-8.533333
CODEA-2149,1720,XVIII,Toledo,s.l.,8 y media y le despacho a las 12. Nuestro Señor me guarde a vuestra merced muchos años. Madrid y,noviembre,10 de 1720. Besa la mano de vuestra merced su pariente y amigo | don Diego Francisco Fernández | de,-bre,particular,39.85678,-4.024476
CODEA-2217,1604,XVII,Cáceres,Robledillo de Trujillo,"presente inventario ante Alonso Gonzales de Roda escrivano público, y testigos yuso escritos. Fecho en primero día del mes de",noviembre,"del año de mil y seiscientos y cuatro años siendo testigos Juan García, y Pedro Alonso Trujillo, y Pedro Sánchez,",-bre,particular,39.26907,-5.981236
CODEA-2231,1677,XVII,Badajoz,La Nava de Santiago,"En el lugar de la Nava jurisdición de la ciudad de Mérida, en siete días del mes de",noviembre,"de mil y seiscientos y setenta y siete años ante su merced el señor Andrés Morzillo, alcalde ordinario del dicho",-bre,particular,39.069714,-6.513539
CODEA-2237,1773,XVIII,Lugo,Monforte de Lemos,"otros como son la castaña y nabos, de que en muchas partes de este reino se paga el diezmo de",noviembre,a noviembre; y el ser preciso en justicia y en conciencia hacer el prorrateo de frutos aunque estén arrendados por,-bre,particular,42.5190217,-7.5158063
CODEA-2245,1751,XVIII,Albacete,Albacete,"así verdad doy el presente firmado de mi mano y sellado con el sello de dicho convento, en 28 de",noviembre,"de 1751. Son 9043 reales 24 maravedís. Fray Bartolomé Marín, | guardián.",-bre,particular,38.99765,-1.86007
CODEA-2246,1787,XVIII,Albacete,Lezuza,Lezuza 20 de,noviembre,de 87. Reverendo padre guardián muy señor mío: Estando el señor vicario y juez eclesiástico de la ciudad de Alcaraz,-bre,particular,38.94902,-2.353775
