ID,Fecha,Siglo,Provincia,Población,Cont_anterior,Forma,Cont_posterior,Variante,Ámbito,Latitud,Longitud
CODEA-1040,1591,XVI,Madrid,Madrid,á tenido de cosa tan pequeña y muy cierto que tendrá la misma de favorecerme en cualquier cosa como yo,tendré,particular desseo de servir a vuestra señoría en las ocasiones que me mandare o se me ofreciere. Agora sólo queda,Tipo tendré,particular,40.4167754,-3.7037901
CODEA-1143,1594,XVI,Madrid,Madrid,dichos particulares de las galeras de la escuadra de Génova en todo lo que se les ofreciere que yo me,tendré,"d'ello muy servido como no lo aría de que en esto ubiese falta, que en ninguna manera lo imagino. Data",Tipo tendré,cancilleresco,40.4167754,-3.7037901
CODEA-1263,1576,XVI,Guadalajara,Monasterio de San Bartolomé el Real de Lupiana,particular cuenta para que entienda vuestra magestad que en el cumplimiento de sus mandatos no pongo olvido ni menos lo,tendré,en el tiempo que estuviere en este lugar en cosas d'esta calidad ni de cualquiera otra que sepa que se,Tipo tendré,particular,40.600833,-3.053056
CODEA-1716,1599,XVI,Madrid,Madrid,Los vezinos se an llegado esos deziséis reales y esas embolturas. Vuestra Merced la reziva por mi cuenta que la,tendré,d'esa casa como siempre.,Tipo tendré,particular,40.4167754,-3.7037901
CODEA-2276,1581,XVI,Nápoles,Nápoles,"sea echo aunque lo prencipal de la causa falta, mas todos los puntos an sido en contra don Luis. Cansada",tendré,a vuestra excelencia con tan larga carta per de vuestra excelencia que como señora de todos; y por ir esta,Tipo tendré,particular,40.5,14.15
CODEA-2340,1796,XVIII,Teruel,Teruel,"luego que recibiese su contextación se procedería a aquella. Y yo, por mi parte, debo repetir a vuestra excelencia que",tendré,"particular satisfación de complacerle ya por el verdadero afecto que profeso a la amable persona de vuestra excelencia, ya también",Tipo tendré,particular,41.0513827,-0.1325616
CODEA-2368,1572,XVI,Cáceres,Cáceres,Ilustrísimo y reverendísimo señor: Siempre,tendré,lástima de la poca ventura que tuve en venirme a esta tierra al tiempo que pudiera recibir la merced y,Tipo tendré,particular,39.4752765,-6.3724247
CODEA-2558,1693,XVII,Ciudad Real,La Solana,"mes que viene y que si no se muere para el agosto, cuando se cobre este libro de las bulas,",tendré,"doze hijos y siendo esento de cargas patrimoniales, andaré ocupado en la personal de esta cobranza, cossa bien digna de",Tipo tendré,judicial,38.941389,-3.239444
CODEA-2700,1804,XIX,Valladolid,Valladolid,que se servirá remitirme el nombramiento a mi favor a causa de interesarme esta satisfación por varios motivos. Y la,tendré,muy grande en conservar esta preciosa memoria de la preexcelsa casa de vuestra señoría como irrefragable monumento de mi gratitud,Tipo tendré,particular,41.6294336,-4.2616986
CODEA-2705,1886,XIX,Valladolid,Valladolid,"misma enfermedad. El médico teme que recaiga y lo mejor sería sacarla de aquí, pero ¿adónde la llevo ahora? Yo",tendré,que ir a esa en diciembre para picar a Sagasta y a Martos a ver si el Congreso me vota,Tipo tendré,particular,41.6294336,-4.2616986
CODEA-2843,1718,XVIII,Salamanca,La Fuente de San Esteban,una perdición cual está. La cosecha está buena gracias a Dios. Me parece saldrá mejor que el año pasado. Ya,tendré,cobradas ducientas fanegas en esta semana poco quedará de trilla. Al señor don Francisco Gómez y demás familia mis memorias.,Tipo tendré,particular,40.800278,-6.25
CODEA-2885,1738,XVIII,Córdoba,Camponubes,con más causa por aver rezevido y desfrutado tan continuos y singulares como abundantes favores cuánta más causa y razón,tendré,para sentir mi partida a esta villa pues es motivo de carezer de todo; pues esto de estar hablando con,Tipo tendré,particular,37.542931,-4.162347
CODEA-3094,1773,XVIII,Córdoba,Carcabuey,"a Vuestra Señoría y con el seguro de molestarle siempre que ocurra ocasión precisa para ello, en la inteligenzia que",tendré,gusto expezial en servir a Vuestra Señoría en cuantas ocasiones me mande como dueño de mis cortas facultades. Días pasados,Tipo tendré,particular,37.443715,-4.273419
CODEA-3247,1763,XVIII,Huesca,Barbastro,en salir le he de escrivir en tu pliego largamente. Aora le darás esas líneas. A ti y Alonso os,tendré,muy presentes en mis oraciones para que el Señor os llene de felicidades espirituales y temporales. Dile a Alonso cuanto,Tipo tendré,particular,42.0348,0.1239805
CODEA-3453,1816,XIX,Ávila,Ávila,"menor y que a mí me acomodaría por allarse a raya con la mía titulada de Zurra, desde luego no",tendré,reparo en otorgar la correspondiente escritura por el tiempo y precio que Vuestra Señoría tenga a bien designarme no dudando,Tipo tendré,particular,40.656685,-4.6812086
CODEA-3616,1587,XVI,Badajoz,Llerena,prueva d'ella como en ellas y en cada una d'ellas se contiene. Y prometo que todos los dichos bienes los,tendré,"en mi poder guarda y fiel custodia por bienes dotales e propio dote y caudal de vós, la dicha mi",Tipo tendré,particular,38.2376876,-6.0163145
CODEA-3629,1608,XVII,Badajoz,Fuentes de León,"se á de obligar la dicha María Rodrigues vuestra madre, y el dicho vuestro hermano. E no los venderé y",tendré,en lo más bien parado de mis bienes y cada vez qu'este matrimonio fuere disuelto bolveré los dichos bienes en,Tipo tendré,particular,38.068611,-6.538611
CODEA-3647,1639,XVII,Badajoz,Zalamea de la Serena,"la entrega prueba de la paga, dolo y engaño y las demás que se requieren. Todos los cuales dichos vienes",tendré,"en mi poder de manifiesto por dote y caudal cognocido de la dicha María de Tena mi muger, sobre lo",Tipo tendré,particular,38.649722,-5.656944
CODEA-3703,1855,XIX,Zaragoza,Tarazona,usted a fin de que tenga a bien decirme si son exactas o no las referidas existencias. De este modo,tendré,"lugar para formar y remitir los estados del mes actual y al mismo tiempo, caminaremos seguros respecto a la parte",Tipo tendré,particular,41.904444,-1.7225
CODEA-3793,1822,XIX,Toledo,Toledo,oficio que con este motibo se sirve dirijirme no puedo menos de asegurar a VS. que siempre he tenido y,tendré,el mayor anelo en poder contribuir con cuanto esté a mis alcances en favor de las miras benéficas con que,Tipo tendré,particular,39.8628316,-4.0273231
CODEA-3920,1827,XIX,Madrid,Morata de Tajuña,esta recurriré al extremo de figurarla según me paresca. quedando a cubierto como V. S. dice de toda responsabilidad pues,tendré,muy buen cuidado de no omitir la cláusula que todo cuanto se practique será con sugeción a las atinadas determinaciones,Tipo tendré,particular,40.2299024,-3.4372148
CODEA-1060,1676,XVII,León,León,por no estar liquidada la cuenta no se hace menzión d'ella en esta escritura si bien al parecer del otorgante,pondría,de sus bienes propios los referidos gastos más de cien mil reales de los cuales más o menos que constare,Tipo tendré,eclesiástico,42.5987263,-5.5670959
CODEA-1408,1496,XV,Burgos,Burgos,ser religiosa que le dava e dio su fe de non la volver al dicho monesterio salvo que luego la,pondría,"en una casa onesta donde ella estoviese muy segura sin que con ella entendiesen sus abuelos, nin parientes ni otro",Tipo tendré,eclesiástico,42.3439925,-3.696906
CODEA-2365,1779,XVIII,Huesca,Gurrea de Gállego,con renta decentemente bastante para mis alimentos y de una hermana y sobrina que tengo en mi compañía desde luego,pondría,"en mano y disposición de vuestra excelencia mi ración rural para que en vida mía pudiese lograr los santos fines,",Tipo tendré,particular,42.01335,-0.7621484
CODEA-2886,1742,XVIII,Cádiz,San Roque,"lo tomó en arrendamiento el que salió para que yo corriera con él, prometió de palabra a mi señora que",pondría,los materiales nesesarios para su compostura arrimados de su cuenta la condución para cuyo fin con orden de mi señora,Tipo tendré,particular,36.209722,-5.384444
CODEA-2969,1727,XVIII,Badajoz,Garlitos,"que estaba yo tan malo dixo en una parte que le imbiase recado a Juan Macías, y que él me",pondría,bueno. Vino el tal de contado a otro día y entró en mi casa una noche diciendo estas formales palabras:,Tipo tendré,particular,38.88,-5.048056
CODEA-3690,1852,XIX,Barcelona,Badalona,"el norte de nuestros procedimientos y si los echos no pudiesen hablar por nosotros delante de todo el mundo, nos",pondría,en la mayor confusión el oficio de usted que acabamos de recibir pero en las mismas listas de los quintos,Tipo tendré,municipal,41.433333,2.233333
CODEA-3253,1809,XIX,Navarra,Pamplona,son desgraciadas para ellos. Pareze que esperaban en Bayona de un momento a otro unos 4 mil hombres muy bien,vendrían,para los puntos de Roncal y Logroño si los limpiasen un poco. Pienso hacer una visita general por todo el,Tipo tendré,particular,42.812526,-1.6457745
CODEA-3416,1809,XIX,Navarra,Pamplona,son desgraciadas para ellos. Pareze que esperaban en Bayona de un momento a otro unos 4 mil hombres muy bien,vendrían,para los puntos de Roncal y Logroño si los limpiasen un poco. Pienso hacer una visita general por todo el,Tipo tendré,particular,42.812526,-1.6457745
CODEA-2195,1481,XV,Barcelona,Barcelona,"plaziendo a Nuestro Señor entendemos partir de aquí para la ciudat de Valencia, luego que sabréis allá seamos, partiréis e",vendréis,"a nosotros con las informaciones que recebido havréis e apuntamientos que havréis fecho a fin que, aquellos vistos, podamos sobre",Tipo tendré,cancilleresco,41.3850639,2.1734034
CODEA-2476,1690,XVII,Cuenca,Cuenca,que la dicha muger estaba con deseo de volverse a la dicha casa y el hombre le dijo: “Vuena gana,tendrás,de volverte que no faltarán combenienzias”. Y el testigo entró dentro en vusca del ama de la casa y vio,Tipo tendré,judicial,40.0703925,-2.1374161
CODEA-2899,1718,XVIII,Madrid,Madrid,"entró don Manuel con tu carta y no te doy los agradezimientos, que todos son cortos, y de Dios los",tendrás,como de todopoderoso y que su gran bondad te muebe a que egerzites tu caridad; y para que beas cuán,Tipo tendré,particular,40.4167754,-3.7037901
CODEA-3369,1832,XIX,Madrid,Madrid,"asta ber lo que él te dise y le respondes con cariño, pero siempre negando. A el señorito siempre le",tendrás,"contento; y no te de<s>consueles que Dios bendrá en todo, querido mío. El lunes espero tu contestasión sin falta, y",Tipo tendré,particular,40.4167754,-3.7037901
CODEA-3369,1832,XIX,Madrid,Madrid,"ni <a>un le manda<s> espresiones que ases muy mal, porque aunque creo que tu estás agradesido de ella y la",tendrás,"en la memoria debes mandárselas, aunque ella no ase caso ni se incomoda. A Dios, ijo, deseo darte un abraso,",Tipo tendré,particular,40.4167754,-3.7037901
CODEA-2033,1733,XVIII,Badajoz,Badajoz,tomar el forraxe pasen a acuartelarse a otro pueblo. En cuya inteligencia digo a Vs. que con la brevedad posible,dispondré,"la muda de las zitadas compañías y de las demás del expressado regimiento pero, siendo prezisso para ello dar algún",Tipo tendré,particular,38.8794495,-6.9706535
CODEA-2779,1713,XVIII,Granada,Algarinejo,y labrarla quiera Dios vaste este reparo para la travesura de los muchachos. Estimo la media arroba de queso y,dispondré,"se me traiga. A la familia dará V. S. mis recados reciviéndolos cariñosos de mi compadre el padre rejente, que",Tipo tendré,particular,37.325558,-4.158611
CODEA-2785,1713,XVIII,Granada,Algarinejo,es solo de mí a V. S. y si no ay ninguno en medio de mi dejo y atamiento lo,dispondré,con ayuda de Dios para el día 4 de octubre en el cual día saliendo de aquí fuésemos a el,Tipo tendré,particular,37.325558,-4.158611
CODEA-3479,1551,XVI,Nápoles,Nápoles,no seguir en infinito como sería queriendo tratar de lo que a B. S. devo y de su cortesía confío,vendré,"a besalle las manos en señal de conosimiento y no de una sola cosa, mas la primera que señalaré será",Tipo tendré,particular,40.5,14.15
CODEA-2188,1733,XVIII,Ciudad Real,Almagro,"ella expresa la lizenzia, que pido y demando al dicho mi marido, para otorgar lo que en esta escriptura se",contendrá.,"Conzedida y azeptada en bastante forma de que el presente escribano da fee, otorgo y digo que por el mes",Tipo tendré,particular,38.8884312,-3.7117805
CODEA-3666,1670,XVII,Badajoz,La Parra,"esta dicha villa la susodicha con lisencia, que pide a el dicho su marido para el efecto que aquí se","contendrá,",y el susodicho se la concedió y prometió de no rebocarla en tiempo alguno y la susodicha la aceptó. Y,Tipo tendré,particular,38.521218,-6.622926
CODEA-1023,1604,XVII,Segovia,s.l.,mayor parte se quedarían por religiosos y se seguería que el convento se poblaría de gente principal y que les,tendría,afición y amor y que se remediaría a gente bien nacida y la merced de un hábito se estimaría en,Tipo tendré,eclesiástico,40.94943,-4.119209
CODEA-1507,1633,XVII,Madrid,Madrid,parecido más y que los susodichos destetaron y criaron al dicho muchacho de edad de dos años y medio que,tendría,cuando le recibieron del ospital de la inclussa y al pressente será de edad de cinco años poco más o,Tipo tendré,judicial,40.4167754,-3.7037901
CODEA-2131,1783,XVIII,La Coruña,Santiago de Compostela,"al sugeto que nombrare preguntándole el día hora y parte por donde la entró. Rogui declaró que el pliego, que",tendría,"como dedo y medio de grueso lo entregó a su page don Ángel Reboredo, mozo de toda conducta y confianza,",Tipo tendré,judicial,42.883333,-8.533333
CODEA-2132,1776,XVIII,Toledo,Toledo,"reo cuando estaba para casarse que mirase que él era casado en su tierra respondió ella que mejor, con eso",tendría,muger aquí y allá. En vista de estas diligencias se escrivió a la Inquisición de Braga en Portugal. Y dada,Tipo tendré,judicial,39.8628316,-4.0273231
CODEA-2137,1737,XVIII,Barcelona,Barcelona,"que cuando empezó a tratarle no tenía edad para casarse ni contraer impedimento, y que a tenerlo, creía el reo",tendría,noticia de ello; y dixo o se supuso albañil de oficio. La 2.ª muger que fue la que delató boluntariamente,Tipo tendré,judicial,41.3850639,2.1734034
CODEA-2140,1729,XVIII,Cuenca,Cuenca,"25 años dice que no puede declarar si no se lo manda su confesor. E instada, declara que la parece",tendría,"dada la obediencia al reo y en una ocasión la preguntó si haría una cosa por obediencia, y respondió la",Tipo tendré,judicial,40.0703925,-2.1374161
CODEA-2244,1760,XVIII,Granada,Granada,"días dueño del oficio de escrivano mirando, revolviendo los papeles, lo que dio <…> al declarante por los inconvenientes que","tendría,","y que presume sería escrivano don Juan Zepero. Don Pedro Mellado de la Torre de 50 años, capitán de milicias,",Tipo tendré,judicial,37.1773363,-3.598557
CODEA-2520,1700,XVIII,Zaragoza,"Monasterio de Santa Clara, Borja",dijo que estubiese asigurado vibiría y dentro de pocas oras murió. Doña Manuela Castejón á dicho que le á asigurado,tendría,hijos ace tres años y no los tiene ni esperanzas d'ello. Tres años á sido abadesa y en todo este,Tipo tendré,judicial,41.8345,-1.5339
CODEA-2524,1701,XVIII,Zaragoza,Borja,"disponer que a mí me llevassen a cierto puesto” y que aunque no dixo adónde, la depossante pudo entender que",tendría,algunas premissas para discurrir que se havía sacado en diferentes veces. 5: Que en orden a un fuego que se,Tipo tendré,judicial,41.83517,-1.531878
